month_id,country_id,step_combined,multi_0_logit,multi_1_logit,multi_2_logit,multi_3_logit,multi_4_logit
525,151,0.12455965421364439,0.9721690139443261,0.020961768989878747,0.006786371542340592,8.283915231141474e-05,6.3711431060441936e-09
525,152,0.10663162051838344,0.9730476032662491,0.02035175950401751,0.0065220004544159675,7.863085636697847e-05,5.918950562405056e-09
525,153,0.10637871974508795,0.9730597983061267,0.02034327837355626,0.006518344376398887,7.857303111253474e-05,5.912805606063783e-09
525,154,0.13724623309056072,0.9715302043455551,0.02140406378480525,0.006979774221261149,8.595093664637529e-05,6.711731991098656e-09
525,155,1.1999354867447007,0.8225152699792616,0.11007818086457295,0.06571819800381401,0.0016878802136173268,4.7093873386701585e-07
525,156,0.26519601287677724,0.9642204404803408,0.026396917888885305,0.009258073400167778,0.0001245568925482735,1.133805778420139e-08
525,157,0.3116385622274973,0.9611336174113171,0.02847099182523577,0.010252932052638802,0.00014244500238585648,1.3708422771658686e-08
525,158,0.15977125779289775,0.9703600364148347,0.02221163147623047,0.007336561529049793,9.176321823821356e-05,7.36164678780069e-09
525,159,0.060728242620024166,0.9751737572710808,0.018867113773935143,0.0058903282949407795,6.879575859319788e-05,4.901450168857545e-09
525,160,0.06242918546390805,0.9750980285719023,0.018920205139782258,0.00591262389498296,6.913745748731012e-05,4.9358451624446624e-09
525,161,0.11197326627683153,0.9727887432808731,0.02053169429691801,0.006599694276036993,7.986209593657595e-05,6.0502355100201105e-09
525,162,3.1473913535082865,0.08398091610482214,0.30661315634215885,0.5544735979888294,0.054774682188599016,0.00015764737559049446
525,163,0.19494397114892315,0.9684370577873843,0.023531612297140077,0.007929696769848898,0.0001016246418913027,8.503735721604994e-09
525,164,0.148340069249709,0.9709597107868404,0.02179819776586133,0.007153317839343354,8.876658359281109e-05,7.024362081712312e-09
525,165,0.4993919146476868,0.9457807044793901,0.0385335673610346,0.01544141752185186,0.000244281197584021,2.944013945139657e-08
525,166,0.5868385810066354,0.9367648858934574,0.04427448462938414,0.01864719646049946,0.00031339107506305505,4.194159589889966e-08
525,167,5.055453760184136,0.0012773799344088141,0.11899768177999241,0.6373798625523953,0.23567092440917994,0.0066741513240235655
525,168,0.0923171887995411,0.9737293136160838,0.01987705937260549,0.006318198192914558,7.542323745497745e-05,5.580941118823171e-09
525,169,0.16846074293507896,0.9698960125550788,0.02253094774162674,0.00747892426804066,9.41078064907735e-05,7.628763014027632e-09
525,170,0.08348986159801275,0.9741411507345404,0.019589683548286527,0.006195650243189436,7.351009183896087e-05,5.3821446741037995e-09
525,171,0.12394038169581248,0.9721998302369661,0.020940406553210705,0.006777066713188828,8.26901416691341e-05,6.354965126367654e-09
525,172,0.31351194804128224,0.9610037688148186,0.028557827175917202,0.010295172865795933,0.00014321732974394537,1.3813724238826392e-08
525,173,0.04639601812834323,0.9758028309741753,0.01842546402376735,0.005705718167983428,6.598221312554853e-05,4.6209483039307066e-09
525,174,0.06348507737764973,0.9750509031848954,0.018953235421562655,0.0059265060179641525,6.935041826059992e-05,4.9573172044353775e-09
525,176,0.18578410127593886,0.9689494056582453,0.023180769208278214,0.007770856960652319,9.895998245648955e-05,8.190367858791613e-09
525,177,0.09209138933571512,0.9737399289087236,0.019869657827803616,0.006315033996407134,7.537369129943572e-05,5.575766084063444e-09
525,178,0.05611933605708299,0.975377805259708,0.01872398135242663,0.0058303303118423955,6.787826657609326e-05,4.809446849064089e-09
525,179,0.20892194440980363,0.9676390906481155,0.02407684649536341,0.008178225818238759,0.00010582803323930823,9.005042985298133e-09
525,180,0.11424958629248436,0.9726776837145306,0.020608839077121608,0.006633078540233271,8.039256105613867e-05,6.107058361075503e-09
525,181,0.06087518130803332,0.9751672243632895,0.018871694451558577,0.0058922510700452155,6.882521069465123e-05,4.904412000274748e-09
525,182,0.11291511756801167,0.972742845590755,0.020563579856131223,0.006613487319221902,8.008116020926624e-05,6.073682505055631e-09
525,183,0.06814410610483675,0.9748419066650728,0.019099647207162597,0.005988143203946859,7.029787064162926e-05,5.053175946928913e-09
525,184,0.08277457488974153,0.9741742403070108,0.01956657418011598,0.006185822958336801,7.335718818843426e-05,5.366348005123969e-09
525,198,0.15105303732600117,0.9708184852939284,0.021895641744414843,0.007196396956594151,8.94689020697755e-05,7.102992565799131e-09
525,199,0.3110257042478265,0.9611760039327365,0.028442639096169422,0.010239150062096258,0.00014219323484996083,1.3674147718440671e-08
525,205,0.1155339043657814,0.972614824895227,0.020652488293982696,0.006651987281281921,8.069339015611031e-05,6.1393521576415956e-09
525,206,0.07383585808591804,0.9745842230819145,0.019280000545192567,0.006064298458450656,7.147274165321921e-05,5.172788972820248e-09
525,209,1.221269350088938,0.8164522316975209,0.11329674774174668,0.06846591590577822,0.0017845938387933418,5.108161609711694e-07
525,213,0.7417975451043528,0.917180262830875,0.0563934097303157,0.02594094869646174,0.00048530054140634123,7.820094127251154e-08
525,214,1.4016164508990032,0.758488533817949,0.14295686514215314,0.09572690924764893,0.002826687504261472,1.0042879875098613e-06
525,218,2.2389556252083787,0.3748773594852774,0.2927606278500478,0.3157087459254179,0.016637144601423536,1.6122137833423287e-05
525,220,6.046936901454952,0.00011094805397511195,0.055635937331916206,0.5239094286631941,0.38460887747251593,0.0357348084783986
525,222,4.0423864974503365,0.012956634503042182,0.2161620284025063,0.6505247881227226,0.11935261033736601,0.00100393863436285
525,223,4.899725625331559,0.0018443239706825503,0.13189786701472586,0.6465618022805256,0.21465193009064762,0.005044076643418328
525,231,0.026007586858046907,0.9766705140235298,0.017814437433658976,0.0054528691682190445,6.217512535973311e-05,4.249232240217349e-09
525,232,0.04310232362149347,0.9759451451011766,0.018325394716358637,0.005664103713348434,6.535191033860659e-05,4.5587778854934424e-09
525,233,0.030913355416104384,0.9764646059152419,0.01795963677444802,0.005512682178991677,6.307079545974903e-05,4.335858887182748e-09
525,234,0.1947629749564728,0.9684472619977679,0.0235246305992889,0.007926527596362152,0.00010157130915127062,8.49742976457672e-09
525,235,0.9009637996497087,0.8912812324528251,0.07180276683820001,0.03616062792092749,0.0007552255194083067,1.4726863896112924e-07
525,237,1.6931940597637176,0.6400222448579974,0.19789293590971005,0.15643052961251916,0.0056514420069981525,2.847612775338652e-06
525,242,0.8349082637293529,0.9028189555311125,0.06501664482996786,0.031535083448641955,0.0006292028333585737,1.1335691906882712e-07
525,243,0.590332662204373,0.9363763416310004,0.04451942213719805,0.018787677564340553,0.0003165161299040686,4.2537557038098187e-08
525,244,0.0974741999087402,0.9734857098437995,0.02004683052403193,0.0063908902998706316,7.65636318555366e-05,5.70044263654542e-09
525,245,1.462370570833014,0.7362373371589563,0.15383942583178398,0.10663795336075652,0.0032840287611565814,1.2548873466628658e-06
525,246,1.53765128299886,0.7068097067387135,0.1678249561850816,0.12142441250978457,0.003939277195113836,1.6473713065265853e-06
526,1,0.0602796064810936,0.9775275494067994,0.017064196507666756,0.005355167629730894,5.308105266663612e-05,5.4031363992612385e-09
526,2,0.0441063930471084,0.9781656881773311,0.016615437840444704,0.005168232830255908,5.0636093677106526e-05,5.058291236437403e-09
526,3,0.08827772081285552,0.9763786856343244,0.01786907558788171,0.005694639408306307,5.7593313159745954e-05,6.0563277616951824e-09
526,4,0.5961072095989355,0.9420068413454902,0.04063082009940043,0.01711297756004298,0.00024931369196548505,4.73031007730589e-08
526,5,0.08493052769950844,0.976519048758864,0.01777094422168309,0.005652966569615544,5.703447555976682e-05,5.974277639221584e-09
526,6,0.08351932523759097,0.9765779782272087,0.017729728326041295,0.005635487028170383,5.680047856245202e-05,5.940017124450418e-09
526,7,0.06492217968951478,0.9773409655705482,0.017195177625875187,0.005410047040174484,5.3804257021948235e-05,5.5063801627562295e-09
526,8,0.07712246170016593,0.976843262488874,0.017544061740543983,0.005556918320435707,5.575166299321761e-05,5.787153117750695e-09
526,9,1.7008531508147566,0.6664402451446001,0.18557213837644573,0.14336386133362325,0.004620589835359713,3.165309971330755e-06
526,10,0.06804930375945345,0.977214419561851,0.01728395381221411,0.005447324162872254,5.4296886035422295e-05,5.5770272249110765e-09
526,11,0.065125925113353,0.9773327418904983,0.01720094824371353,0.005412468136293058,5.383621853913639e-05,5.510955864320527e-09
526,12,0.13335938532822236,0.9744049882292399,0.019243104693001948,0.006286229660900488,6.567013975711972e-05,7.277100544468744e-09
526,13,0.33626280835827616,0.9633014880170907,0.026795232953272623,0.009784992924041992,0.00011826951467509816,1.6590919526325088e-08
526,14,0.041885218990037824,0.9782519077885027,0.016554711016447704,0.005143067031423817,5.030915095022057e-05,5.012675339826132e-09
526,16,0.15546260691080663,0.9733783643271527,0.019953653237040854,0.006597944224357582,7.00302492721123e-05,7.962176573809853e-09
526,17,0.8977684549482646,0.9024492870787602,0.06477222144389165,0.03219572209173422,0.0005826124308843194,1.5695472969002455e-07
526,18,0.046123135076501995,0.9780871093657334,0.016670763294451184,0.005191187470131429,5.0934769617394964e-05,5.100066633404292e-09
526,19,0.08160980713509053,0.9766574825708723,0.017674106317304723,0.005611919850172398,5.648536768090667e-05,5.893969865548818e-09
526,20,0.042242518521297144,0.9782380613535974,0.016564464969279977,0.005147107055589179,5.0361601548101636e-05,5.019985401995759e-09
526,21,0.048632838463079496,0.9779889299964482,0.01673986265661465,0.005219893301740293,5.130889266347118e-05,5.152533406669864e-09
526,22,0.09236755101847366,0.9762060480703987,0.017989693713869877,0.005745968549501874,5.828350812358959e-05,6.158106093649931e-09
526,23,0.04880817503675713,0.9779820545069187,0.01674470058155273,0.005221904623525812,5.1335131783890965e-05,5.156218936766303e-09
526,24,0.16981180751378813,0.9726901502656643,0.02042845104976422,0.0068083773379955005,7.301290569194235e-05,8.4408840986993e-09
526,25,0.09261922560979086,0.9761953836728687,0.017997141918587024,0.005749141997040435,5.832624707941244e-05,6.164424504238557e-09
526,26,0.06007663783668347,0.9775356717031956,0.017058492339004694,0.005352780903436415,5.304965569615947e-05,5.398666920023031e-09
526,27,0.07385647552737681,0.9769775521170233,0.01744999764074396,0.005517220928667029,5.52236029424471e-05,5.710623283179718e-09
526,28,2.2357067911590307,0.4111127298585701,0.2823859659295403,0.2926311304876062,0.013852505509626058,1.766821465735233e-05
526,29,0.03389398613550771,0.9785593106574252,0.01633801315788077,0.005053521222016515,4.915011075502936e-05,4.851922351993748e-09
526,30,0.04757684841162321,0.9780302934698252,0.016710754305260367,0.0052077959498179555,5.115114470441208e-05,5.130392165165278e-09
526,31,0.262994492760427,0.9677725139219916,0.023787650905964262,0.008344142241649512,9.568060382114856e-05,1.2326573304380345e-08
526,32,0.09810023790956902,0.9759619511368558,0.01816009474487819,0.0058186830517063795,5.9264762919853886e-05,6.303639571384165e-09
526,33,0.07314541703856454,0.9770066863630138,0.017429583420892094,0.005508615227635055,5.510929436340368e-05,5.694095495267474e-09
526,34,0.08977822222094653,0.9763154923659089,0.017913237200921004,0.0057134187492798305,5.7845590417633166e-05,6.093472882581975e-09
526,35,0.042839655590758766,0.9782149008993244,0.01658077875958284,0.005153865928165986,5.044938070069724e-05,5.032226048505813e-09
526,36,0.07923603131579088,0.9767559427423917,0.01760519735896551,0.005582758002722781,5.609605869789707e-05,5.8372223085047254e-09
526,37,0.04388122898988292,0.9781744438756086,0.016609271998708045,0.005165676216804976,5.060285523024715e-05,5.053648315488029e-09
526,38,0.051293518774743085,0.9778843663106411,0.016813423244644122,0.00525049673852151,5.1708497450089517e-05,5.2087433872740535e-09
526,39,0.07125644865652107,0.977083905255166,0.01737546453316469,0.005485817796631899,5.4806764618062533e-05,5.650419368759431e-09
526,40,0.12813342069310835,0.9746419206717207,0.01907872240047632,0.006214670614060295,6.467918984906421e-05,7.123893435173723e-09
526,41,0.4385809343773077,0.9560253120698763,0.031606742914607834,0.012209089632563532,0.00015883028883911335,2.5094113544927615e-08
526,42,0.25644798494032855,0.9681448585677446,0.02353526059645935,0.008225985881781478,9.388295070225979e-05,1.200331225478072e-08
526,43,0.05651993147178354,0.977677529111418,0.016958836250448153,0.0053111268658058925,5.2502451386844304e-05,5.3209410018817444e-09
526,45,0.04560325001107251,0.9781073926615186,0.01665648411274051,0.0051852605276134734,5.0857608862509975e-05,5.0892648295175135e-09
526,46,0.08447326909388851,0.9765381592384148,0.01775757924216189,0.005647297004962185,5.695855130617621e-05,5.9631550429742554e-09
526,47,5.1072509328816125,0.0014345940763643027,0.12557355853604413,0.6297583864830341,0.23480653790283632,0.008426923001721225
526,48,0.1642896879790373,0.9729570629082271,0.02024445201535089,0.006726626349350816,7.185047370932377e-05,8.253361663267479e-09
526,49,0.42948373582384525,0.9567255242986825,0.031147848727663904,0.011971873489038222,0.00015472929551920938,2.4189096228574243e-08
526,50,4.502074662634398,0.005756743653260316,0.18140867139447245,0.6525487249657355,0.1574883648883689,0.0027974950981628664
526,52,0.21743292627577307,0.9702775006159843,0.022083634109250648,0.007555014150205362,8.384088033869509e-05,1.0244221193738292e-08
526,53,0.04282386705828857,0.9782155135862752,0.0165803472154771,0.005153687108510573,5.044705783498046e-05,5.031902018956291e-09
526,54,0.1878930589963415,0.971797804371178,0.02104229931271266,0.007082936408144348,7.69508229143551e-05,9.085050498743337e-09
526,55,0.19391203599444362,0.971494401312891,0.02125056227344928,0.007176719368340688,7.830773517142022e-05,9.310147747503341e-09
526,56,0.20656234935783016,0.9708461651603219,0.021694776664414283,0.007377811177871903,8.123719591420361e-05,9.801477842402967e-09
526,57,4.326783171915421,0.008506933323495922,0.19940605676151404,0.6514636551391834,0.13861491137044504,0.0020084434053616305
526,58,0.09674371518167593,0.9760199354094816,0.01811963188052189,0.005801395339950391,5.903110115002788e-05,6.2688958824105706e-09
526,60,5.433467369857645,0.0006598882963303665,0.10018594763196828,0.6010046219256634,0.2832955560833151,0.014853986062722943
526,62,0.25912238573938556,0.96799326227885,0.023638055759562945,0.00827405655826114,9.461326898453972e-05,1.2134341568268592e-08
526,63,0.17088207727388452,0.9726381175521663,0.02046429931810651,0.006824334306522068,7.324034548913018e-05,8.477716001045315e-09
526,64,0.08778705849429096,0.9763993133892329,0.017854657741671335,0.0056885117693426576,5.751105552286498e-05,6.044230312098651e-09
526,65,1.767859561313769,0.6368738893415797,0.1985779790492178,0.15916131462580266,0.0053828308823046424,3.986101095274158e-06
526,66,0.061122155695136814,0.977493801452817,0.0170878950943151,0.005365086448515383,5.321158262346807e-05,5.421729206289059e-09
526,67,1.1126007188900784,0.8605400826568204,0.0887651397298913,0.04964602205845854,0.001048393022631282,3.625321983471487e-07
526,69,3.9637409293606742,0.018756072752482436,0.2381995765058914,0.6375517849734748,0.10449960165567529,0.0009929641124760535
526,70,3.336713918197503,0.06829632933602903,0.30094590779952374,0.5708620336225756,0.05962235236604789,0.00027337687582379004
526,73,0.3254342286962567,0.9639987560059248,0.02632890223827545,0.009557699224976651,0.00011462665201267486,1.5878810546861817e-08
526,74,1.2329033183655684,0.8308220697686447,0.10499770718989815,0.06273519900273537,0.00144444960136581,5.744373560509911e-07
526,76,0.15398879234205046,0.9734480705968583,0.019905495186818244,0.006576695488993087,6.97308127661918e-05,7.914564302830058e-09
526,77,0.08454121587935404,0.9765353204763628,0.017759564606450604,0.0056481391253742925,5.696982700590792e-05,5.964806511218536e-09
526,78,3.7498038248819454,0.029503238361243474,0.2611077146961511,0.621405400220729,0.08733644683893886,0.0006471998829376503
526,79,5.905042623743257,0.00020657726200584318,0.06952750790054253,0.5403656060910487,0.3574768389837141,0.03242346976268899
526,80,0.07879601170837726,0.9767741485952729,0.017592452625424068,0.00557736876619171,5.602418634836036e-05,5.826763092903143e-09
526,81,0.7660654134319914,0.9221059815051994,0.052989287481437136,0.024501307488255006,0.00040333028907868,9.323602992903885e-08
526,82,0.03484810282094826,0.9785228367946867,0.016363739950195872,0.005064131293608158,4.9287090666805705e-05,4.87084237718332e-09
526,83,0.036950791645123264,0.9784422372000755,0.016420576191829923,0.0050875913894497665,4.9590305846570303e-05,4.91279820377958e-09
526,84,0.03631419574391626,0.978466670725407,0.01640334857342822,0.005080477489365551,4.949831174105603e-05,4.900058100849334e-09
526,85,0.04736588051537889,0.9780385478745777,0.016704944885013003,0.00520538242726422,5.111968716497938e-05,5.12598010792353e-09
526,86,0.037422928190824975,0.9784240980505818,0.016433364574242694,0.005092873809398815,4.9658643508058104e-05,4.922268302123929e-09
526,87,0.08633583921326893,0.9764602188527519,0.017812080543570263,0.005670426150178618,5.7268444908522344e-05,6.00859058227296e-09
526,89,0.04942036003922052,0.9779580320755072,0.016761602795504992,0.00522893311024535,5.1426849634929834e-05,5.169107501601331e-09
526,90,0.03880021036523954,0.9783710969870697,0.016470725344123114,0.005108314191685655,4.9858527124009944e-05,4.949997756490876e-09
526,92,0.10327821109759988,0.9757393365371332,0.018315353030525755,0.005885138868943456,6.016512536730438e-05,6.438030325046336e-09
526,93,0.03945651378517403,0.9783457953045808,0.016488557607126933,0.005115688068763698,4.995405626250841e-05,4.963266079488557e-09
526,94,0.5334206175212188,0.9480378442242154,0.03678478450831648,0.014968865086729373,0.00020846940619302502,3.6774545592956224e-08
526,96,2.100312234046861,0.47734474918479075,0.2608850159675567,0.25097936236957036,0.010779125855613428,1.1746622468757058e-05
526,97,0.13221216106319006,0.9744571879861932,0.019206901730197897,0.006270451717542665,6.545132287683011e-05,7.2431895253117656e-09
526,98,0.03242690095260269,0.978615273922158,0.016298531530242858,0.005037249503044901,4.8940221581366234e-05,4.8229728954887175e-09
526,99,0.09828804239855939,0.9759539125059293,0.018165703553977473,0.005821080447162052,5.92971844664486e-05,6.308464757350977e-09
526,100,0.05593953540297412,0.9777005931765259,0.016942627855206602,0.005304359970685405,5.2413689218465314e-05,5.3083635709417344e-09
526,101,0.07961382097625551,0.9767403003409357,0.017616146820789155,0.005587389152690944,5.6157839367045634e-05,5.84621723432589e-09
526,102,0.03558001063206191,0.9784948156389386,0.016383501842337753,0.005072285208125231,4.9392425192714246e-05,4.8854058023427756e-09
526,103,0.033506094406465715,0.9785741212972728,0.016327565316498528,0.00504921401177059,4.909453020656134e-05,4.8442514423408065e-09
526,104,0.04567045658479524,0.9781047716517202,0.016658329340637764,0.005186026339922299,5.0867577059921236e-05,5.090659917126768e-09
526,105,0.07291159132377052,0.9770162589073915,0.017422875446260346,0.005505788201488214,5.507175618910239e-05,5.688670879098462e-09
526,107,0.08557341227729313,0.9764921541341929,0.017789751294933518,0.005660947189719666,5.714139120349869e-05,5.9899504311424105e-09
526,108,0.042878488380966376,0.9782133938880749,0.01658184021328493,0.005154305771245236,5.045509437175662e-05,5.033023105935316e-09
526,109,0.15433193041306642,0.9734318575385248,0.01991669744262464,0.0065816366780803446,6.98004151461945e-05,7.925624184631722e-09
526,110,0.08092695762964411,0.9766858484034474,0.01765425689730372,0.005603515717593645,5.637310406542095e-05,5.877589616889877e-09
526,111,0.0535691489919317,0.9777945428550533,0.01687658773256735,0.005276811436173115,5.2052718903224835e-05,5.257302837072333e-09
526,112,0.09502300284341675,0.976093287015443,0.01806843172750377,0.005779539011773643,5.873602018097376e-05,6.225098526670665e-09
526,113,0.04659948037330222,0.9780685083527215,0.016683857071018517,0.005196623896135365,5.100557014086455e-05,5.10998383668117e-09
526,114,0.05142159084043852,0.9778793206780145,0.016816972013595572,0.005251974286824442,5.172781010123247e-05,5.211464406939693e-09
526,115,0.05089519977143575,0.9779000514954024,0.016802390817990336,0.005245904007778553,5.164847853899966e-05,5.200289737240898e-09
526,116,0.09530885894389261,0.9760811168199055,0.0180769276966692,0.005783164311503324,5.878493956867514e-05,6.232353282034603e-09
526,117,4.7870533587763555,0.003016348302538413,0.15377870537563276,0.6468626533296273,0.191602563870728,0.004739729121473442
526,118,0.13999202908978667,0.9741011160649692,0.019453710160493774,0.006378216804320356,6.694949394138761e-05,7.476275371688606e-09
526,119,0.12766733670918215,0.9746629457935189,0.019064128019723584,0.006208327543165045,6.459153320608594e-05,7.1103863556331136e-09
526,120,6.1856694913389445,0.00010093299808194412,0.05455697907719118,0.4946574019788485,0.4003686332498248,0.05031605269605357
526,121,0.09545304063510948,0.9760749760139298,0.018081214412096175,0.005784993708845007,5.880962911333755e-05,6.236015667707252e-09
526,122,0.09689089196966605,0.9760136510950305,0.01812401768873104,0.0058032685353531805,5.9056408229179503e-05,6.272656185037042e-09
526,123,0.10834983919330111,0.9755193093685214,0.01846867080102785,0.005950953130528527,6.106012749786809e-05,6.5724243465624215e-09
526,124,5.571645923892201,0.00047190654923378477,0.09046877063969552,0.5854935980529524,0.3048002911728844,0.01876543358523392
526,125,0.5182572150557166,0.9494031877647506,0.0359067504356482,0.01449040862284236,0.00019961857861194144,3.4598146803678304e-08
526,126,0.6837172095350564,0.9324440102704489,0.04662898968073031,0.020607200755406705,0.0003197321277484278,6.716566570927356e-08
526,127,0.13117444406641293,0.9745043140903797,0.0191742113235919,0.006256213358559469,6.525401481808678e-05,7.212650899226371e-09
526,128,1.477778603714521,0.7545695524626903,0.14417919993266626,0.09854425117456038,0.0027055662548810524,1.4301752023452448e-06
526,129,0.13324466580936706,0.9744102128306751,0.0192394815163556,0.006284650153192734,6.564822607405594e-05,7.273702432975746e-09
526,130,0.12245957451941447,0.974896695643109,0.018901792512203558,0.006137884812931194,6.362007056861367e-05,6.961187753781452e-09
526,131,0.42954688492831944,0.9567207013585037,0.03115101239376071,0.011973504651290887,0.00015475740117904059,2.4195265607429476e-08
526,132,0.2961440812582792,0.965820240653033,0.025106048454871476,0.00896837857185104,0.00010531821914859685,1.4101095755902051e-08
526,133,5.775897832381101,0.00028533988692136953,0.07722421098067625,0.5590960229173381,0.33708168006524986,0.026312746149814454
526,134,0.5605283809391589,0.9455078843397766,0.038404480032647105,0.015862335671254908,0.00022525894832266951,4.100799852073116e-08
526,135,0.07507335795460052,0.9769276075316486,0.017484987801821006,0.005531979155160318,5.541977235069853e-05,5.739019270388165e-09
526,136,5.136225214657119,0.0013400720909096805,0.12317993503402673,0.62766142695403,0.2389492899365034,0.008869275984530224
526,137,0.8704932236157289,0.9068619402726791,0.06215988305700843,0.030437924878626926,0.000540110826623875,1.4096506164663435e-07
526,138,0.5947073798559348,0.942148580603871,0.04054101684252642,0.01706203396770015,0.0002483215476282822,4.7038274219738004e-08
526,139,0.10495479578046008,0.9756668178709775,0.01836589985551477,0.0059068162423711445,6.045954898357326e-05,6.48215307631439e-09
526,140,0.05353495403856485,0.9777958952777619,0.016875636879454477,0.0052764150565577815,5.2047529656275834e-05,5.256569829398778e-09
526,142,0.11915236294511428,0.9750440271429456,0.01879939706142272,0.0060935582627103385,6.301066486124022e-05,6.8680600435600656e-09
526,143,0.1919210290715651,0.9715951191962852,0.021181452163688965,0.007145563118907702,7.785628603695127e-05,9.235081088932862e-09
526,144,0.07417158442069273,0.9769646294053503,0.017459051727066265,0.005521038815187683,5.5274334432596104e-05,5.717962911716197e-09
526,145,3.978361046233161,0.018177527737386012,0.23662068341474313,0.6384306852843976,0.1057490485043137,0.0010220550591594972
526,146,0.07714026468425514,0.9768425283422603,0.01754457583451325,0.0055571354805204936,5.5754555132846133e-05,5.787573069270574e-09
526,147,0.06814214948267198,0.9772106516289967,0.01728659641753942,0.005448434793778361,5.431158054686968e-05,5.579138503522191e-09
526,148,0.11844564110047832,0.9750753991190932,0.018777585892246335,0.006084126948571827,6.288119176792201e-05,6.848320804872767e-09
526,149,5.499997757861383,0.0005617896346331035,0.095430498840514,0.593778117540546,0.2935979651384756,0.016631628845831373
526,150,1.1620923838050239,0.8488990094139311,0.09519462473828132,0.054708786775815504,0.0011971405952774647,4.384766945255416e-07
526,151,0.11121090757323379,0.9753943119471008,0.018555710802198356,0.005988399769477506,6.157083175512552e-05,6.649468250691193e-09
526,152,0.07560207793484867,0.97690587368529,0.017500211823891262,0.005538403518883721,5.55052205342974e-05,5.751400725440142e-09
526,153,0.07524430657723405,0.9769205826516546,0.017489908706969544,0.005534055512704064,5.544738565215442e-05,5.743019604656667e-09
526,154,0.15022108827540495,0.9736254485953513,0.019782893048974338,0.006522679489733474,6.897107181072673e-05,7.794130355948538e-09
526,155,1.2770612474698264,0.8186713396514984,0.11146948249499536,0.06823671588025587,0.0016217830511469932,6.789221033171291e-07
526,156,0.3958484189919259,0.9592212539675017,0.02950526966061721,0.011133004580300069,0.00014045067639654636,2.1115184378907645e-08
526,157,0.42674539025787206,0.9569341591540467,0.031010953666395218,0.011901347898964658,0.00015351535752644178,2.392306688180901e-08
526,158,0.08789276267124674,0.9763948710320004,0.017857762846507367,0.005689831308082186,5.7528766575560965e-05,6.046834451025185e-09
526,159,0.09911259008761038,0.9759185876251832,0.0181903486959664,0.005831617611218475,5.9439737938892316e-05,6.329693066693929e-09
526,160,0.05282586511438665,0.9778239215351467,0.016855931110985142,0.00526820207492706,5.1940037548411755e-05,5.2413926136408335e-09
526,161,0.08470875229056672,0.9765283194811543,0.017764460841117317,0.005650216069894374,5.6997638953545973e-05,5.968880482328041e-09
526,162,3.1139982302363167,0.10462853056695957,0.31656003291133844,0.5313566806389955,0.04728738061331128,0.00016737526939524598
526,163,0.32699157016272157,0.963899283130778,0.02639548877794601,0.009590068442365679,0.0001151436695852784,1.5979324999246063e-08
526,164,0.10361603146545105,0.9757247418086931,0.01832552699976181,0.005889500409406722,6.022433524175278e-05,6.4468966481876836e-09
526,165,0.56003770868006,0.945554716251459,0.0383745822854135,0.015845716931193996,0.00022494360468741583,4.092724625567133e-08
526,166,0.7588079898781517,0.923073748699382,0.052398978952672856,0.024131997622013086,0.0003951841402509591,9.058568109700925e-08
526,167,5.204082199952114,0.0011416663294782593,0.11767946629230205,0.6223984690410945,0.24878821778673293,0.009992180550392304
526,168,0.10559215774141087,0.9756391931024726,0.018385150965822713,0.005915077583123186,6.0571849576018314e-05,6.49900538983865e-09
526,169,0.12255284067007255,0.9748925282800573,0.01890468797330052,0.006139139442140633,6.363734066915025e-05,6.963832169901922e-09
526,170,0.11037061072583076,0.9754310893185338,0.018530105938456606,0.0059773777157541815,6.142040050748532e-05,6.626747681580058e-09
526,171,0.14780200436158514,0.9737387158731288,0.019704560861446476,0.006488227949027343,6.848759862996543e-05,7.717767572028779e-09
526,172,0.38460007409476477,0.9600240773763551,0.028974512652059,0.010865418625381216,0.0001359711699415441,2.0176263224087317e-08
526,173,0.057175192205224525,0.9776514615124249,0.01697715347835388,0.0053187768320572355,5.26028419876008e-05,5.335176440811166e-09
526,174,0.0965949881871346,0.9760262842547769,0.018115200923330875,0.00579950301836776,5.900553842621636e-05,6.265098251698773e-09
526,176,0.09244645829707741,0.9762027049836319,0.017992028619787815,0.005746963331808798,5.8296904684928166e-05,6.160086404548558e-09
526,177,0.13690566407493135,0.9742429592921854,0.01935543303049746,0.006335249162126705,6.635113226269109e-05,7.382927649051413e-09
526,178,0.08029261117071064,0.9767121686994666,0.017635836795153972,0.0055957196302807675,5.626901268524424e-05,5.862413464950602e-09
526,179,0.10182903545725971,0.9758018459230363,0.01827177107418505,0.005866464821166716,5.991178147861291e-05,6.400133211293817e-09
526,180,0.09542157824499795,0.9760763161542222,0.018080278908794736,0.005784594461121327,5.880424064551025e-05,6.23521630308815e-09
526,181,0.08146049145430602,0.9766636881311271,0.017669764081087815,0.005610081096817586,5.64608005832916e-05,5.890384191849461e-09
526,182,0.09294471645570271,0.9761815843604501,0.01800677912479009,0.005753248774718565,5.838156743563052e-05,6.172605676308516e-09
526,183,0.07330694830440297,0.9770000711515561,0.01743421888374833,0.005510569025590618,5.513524125913499e-05,5.697845930571476e-09
526,184,0.1172605409270529,0.9751279188789456,0.01874106584487593,0.006068343791142889,6.266466968869085e-05,6.81534674161771e-09
526,198,0.11498520393793248,0.9752284466409961,0.018671141991938228,0.006038153589658609,6.225102492674467e-05,6.7524802756247814e-09
