month_id,country_id,step_combined,multi_0_logit,multi_1_logit,multi_2_logit,multi_3_logit,multi_4_logit
570,40,0.007123520196482242,0.9780723258649067,0.017171377711690593,0.004191508746652503,0.0004098250653321617,0.00015496261141801404
570,41,0.12345681818657482,0.9720420972431295,0.021425315652422543,0.0057279627563687355,0.0005856467567653814,0.00021897759131390138
570,42,0.32663663555863065,0.957280748107963,0.03139444274238635,0.009838462414226465,0.0010875731097081173,0.0003987736257161263
570,43,0.010892124010743338,0.9778991192697387,0.01729533978935865,0.00423422743954616,0.0004146016472969625,0.00015671185405956406
570,45,0.005829141826646215,0.9781315010242491,0.01712900091438108,0.004176934708912465,0.00040819707725904195,0.00015436627519838916
570,46,0.015741260966626255,0.9776742284561861,0.017456124790145917,0.00428982649562105,0.00042082887429636625,0.0001589913837504329
570,47,5.312424234268163,5.785662018381683e-05,0.03257301711067127,0.5036697848726441,0.3779514854790801,0.08574785591742067
570,48,0.11812492490852146,0.9723517230809642,0.021209815276134792,0.005646756870062512,0.0005761627111692002,0.00021554206166928797
570,49,0.026740843191454363,0.9771555433253817,0.017826245943463277,0.004418626875415263,0.00043529948063961746,0.00016428437509999732
570,50,5.245076668085646,7.023981489489843e-05,0.03466462114247417,0.5085136267643077,0.37184113285936443,0.0849103794189589
570,52,0.07349643400689869,0.9748124406964419,0.01948629342731099,0.00500997140706322,0.0005025000554596104,0.00018879441372417056
570,53,0.01529897822874219,0.9776948352838484,0.017441399814145202,0.0042847256978220906,0.00042025708428214756,0.00015878211990217586
570,54,0.00758951882574258,0.9780509824409972,0.017186659038574404,0.0041967679199621105,0.00041041274054147306,0.00015517785992468405
570,55,0.11470524224535661,0.9725484995893204,0.021072703178859082,0.0055952706800661755,0.0005701598976719341,0.00021336665408223937
570,56,0.09007746126865257,0.973924882375104,0.020110217811738516,0.005237859365546408,0.0005287140440534731,0.00019832640355755765
570,57,4.887048567932193,0.0001959565109731728,0.04801431236247112,0.5323504631516295,0.3392532992766743,0.08018596869825197
570,58,0.03197137001879301,0.9769046724652484,0.018004909474116464,0.004481203914657422,0.00044235212075519216,0.00016686202522282778
570,60,3.296431822480441,0.016071566428548092,0.17549906783042496,0.5609388656914694,0.1940375444732897,0.05345295557626781
570,62,0.21907238223757258,0.9658638332388526,0.025666661543375803,0.0073945909130900276,0.0007843336909992421,0.0002905806136822309
570,63,0.05340769072562663,0.9758473249178083,0.018755455896990857,0.004746913699716009,0.00047245546676295824,0.00017785001872192832
570,64,0.014592170782237797,0.977727727210335,0.017417893042793803,0.004276586576645683,0.000419344907628075,0.00015844826259729314
570,65,3.762921395770602,0.00457045665638546,0.12427687253333103,0.572077193147472,0.2367268149574318,0.06234866270537988
570,66,0.07685589358841223,0.9746350910957248,0.019611173606888486,0.005055341436145459,0.0005077054260887006,0.00019068843515246517
570,67,0.5340764112028903,0.9343253951443766,0.045972816566215935,0.016944305610302093,0.0020284361933096805,0.0007290464857956328
570,69,3.5112218435453237,0.009054917725993414,0.15049898459330754,0.5690084313445172,0.21375756647737795,0.05768009985880396
570,70,1.950749510086137,0.3448182094753381,0.27092437375246914,0.30233211990850056,0.062367703082404205,0.019557593781288126
570,73,0.30359664073069803,0.9592827280267183,0.030073986478704975,0.009256373818394573,0.0010142113016336854,0.00037270037454836135
570,74,1.4221207542977234,0.6528048544447812,0.18241018031627157,0.1346352305172543,0.022669668313169775,0.007480066408523213
570,76,0.0505484841608963,0.975991113403042,0.018653620551940024,0.004710595791027257,0.000468326132623171,0.00017634412136734856
570,77,0.01267539903214424,0.9778166810618151,0.01735430056086639,0.004254590958118515,0.0004168810465961029,0.00015754637260378685
570,78,4.033007194357472,0.002171341548608479,0.10012831983207279,0.5693044137511893,0.26133326897201875,0.06706265589611074
570,79,5.703750882612591,1.864603609643052e-05,0.022566579675854636,0.47386138482090867,0.41326148428926224,0.09029190517787809
570,80,0.00652169131794018,0.978099859679329,0.017151661702406406,0.004184726234537186,0.00040906732514380754,0.0001546850585837125
570,81,0.9117509878773462,0.8594822906344504,0.08851538464989299,0.04383315591775337,0.006066612405101417,0.002102556392801736
570,82,0.005590328117761933,0.9781424013466937,0.017121193487296685,0.0041742512547908416,0.000407897412271482,0.000154256498947346
570,83,0.013339952422150367,0.9777858808264759,0.017376322758783348,0.004262204276821896,0.00041773365218426535,0.00015785848573455404
570,84,0.026043609138263972,0.9771887774635761,0.01780256036758943,0.004410350615393664,0.00043436779580533456,0.00016394375763542656
570,85,0.008242125411734377,0.9780210570294172,0.01720808196397384,0.0042041440550759325,0.00041123715044159013,0.00015547980109153093
570,86,0.0057023708160649144,0.9781372879918061,0.017124856016784713,0.00417551002199572,0.00040803797706032103,0.00015430799235299975
570,87,0.004079378399389399,0.9782112402112653,0.017071876863022806,0.004157312681395638,0.0004060065015092839,0.0001535637428070377
570,89,0.01795868175596646,0.9775706259891108,0.017530131991342013,0.004315490146168078,0.00042370721155888033,0.0001600446618201245
570,90,0.0025223128159007503,0.9782819523289455,0.017021199608096466,0.004139928048880619,0.00040406695262444956,0.00015285306145299297
570,92,0.08065836578589158,0.9744328452095419,0.019753456223435457,0.0051071822162413625,0.0005136615005822499,0.00019285485019910505
570,93,0.012068758692321118,0.9778447597519773,0.017334221195571032,0.004247652815827038,0.0004161042451448975,0.0001572619914797368
570,94,2.1156266900741802,0.25922340892766865,0.28117128044054085,0.3569445723760966,0.07844802984522037,0.02421270841047367
570,96,1.4165547365943953,0.6557730762433218,0.18125573973140327,0.133202123808581,0.02238046164915304,0.007388598567540678
570,97,0.0220584595555422,0.9773778033254658,0.017667767325951524,0.004363338758976136,0.0004290803318714411,0.0001620102577349838
570,98,0.009853672744357693,0.9779469835777167,0.017261095046083575,0.004222413496885191,0.00041327997399869627,0.00015622790531591
570,99,0.0034082042410232315,0.9782417490256801,0.017050014427498286,0.004149810212792789,0.00040516933064374154,0.00015325700338502358
570,100,0.08019140010534077,0.9744577688898922,0.019735929442448556,0.005100787808554077,0.0005129263597697393,0.0001925874993351533
570,101,0.09154829995194473,0.9738446546555463,0.020166487348522354,0.005258559909013511,0.0005311035607560244,0.000199194526161705
570,102,0.020605712025666186,0.9774463192132644,0.01761887685473994,0.004346324180553163,0.0004271687127292376,0.00016131103871320566
570,103,0.003966489429400221,0.9782163746827846,0.017068197777104503,0.004156049859267835,0.0004058655728845943,0.00015351210795843512
570,104,0.06723041305039269,0.9751399190772083,0.01925542236760276,0.004926415836768765,0.0004929315310702586,0.00018531118734984732
570,105,0.024756032176783436,0.9772500232294766,0.01775890070911777,0.004395107045227174,0.0004326524409006133,0.0001633165752778819
570,107,0.0034466056629309347,0.9782400046127723,0.017051264558189685,0.004150239108306866,0.00040521718351362485,0.00015327453721762535
570,108,0.0059884361765215124,0.9781242272185293,0.017134210576482914,0.004178725581579644,0.0004083970819328449,0.0001544395414751545
570,109,0.0041389933352710935,0.9782085282851447,0.017073820043155566,0.004157979711099322,0.000406080943292258,0.0001535910173081179
570,110,0.09736268375422939,0.9735250802866166,0.020390420387445835,0.0053411817800549525,0.0005406543931403997,0.00020266315274228817
570,111,0.0019649882774483646,0.9783072064522637,0.017003096152822535,0.004133722963064983,0.00040337495526499007,0.00015259947658375928
570,112,0.013478689628345492,0.9777794453206643,0.017380923706304084,0.004263795384983192,0.0004179118661272853,0.00015792372192135755
570,113,0.00899001656478108,0.9779867119431717,0.017232664698665492,0.004212612872244722,0.0004121839440928451,0.0001558265418252612
570,114,0.0059466516527467315,0.9781261354465801,0.01713284388019608,0.004178255744263003,0.00040834460929908584,0.00015442031966172992
570,115,0.009652854178307125,0.9779562276927285,0.017254480314647377,0.004220132637446736,0.0004130248665702652,0.00015613448860713532
570,116,0.02935444935348963,0.9770305310155395,0.017915304832466956,0.004449787169670045,0.00043880955545931734,0.0001655674268640812
570,117,6.045379195835791,6.8910835318087585e-06,0.0162678296820402,0.4462054922649928,0.4437118255738464,0.09380796139558886
570,118,0.005594961082148854,0.9781421899333284,0.017121344917751653,0.0041743032973832845,0.00040790322367429386,0.00015425862786234106
570,119,0.15864881898083513,0.9699097905519106,0.022901499253856615,0.006293443777269092,0.0006522211142360438,0.00024304530272749786
570,120,5.8746695710527606,1.134050058116352e-05,0.019172629082959865,0.46016396595227,0.4285484196169491,0.09210364484723978
570,121,0.03867795597041351,0.9765789574994147,0.0182365370597752,0.004562719266484717,0.0004515605447845312,0.0001702256295408632
570,122,0.046244459724094994,0.9762059447203498,0.018501335927543074,0.004656441047344021,0.000462177328860945,0.0001741009759023144
570,123,0.08693738984645488,0.9740953361386169,0.01999059631122911,0.005193933858789091,0.0005236481605995519,0.00019648553076516808
570,124,5.705168912605714,1.8569390325252274e-05,0.02253623028041571,0.4737491301183389,0.4133887006718695,0.09030736953905064
570,125,0.2504380165854088,0.9635547944488088,0.027225156076812067,0.008038354741325068,0.0008629517002399649,0.00031874303281430126
570,126,0.7325835989645676,0.9015264727126727,0.06540094617446823,0.028152782714921346,0.0036372659816849796,0.0012825324162526693
570,127,0.025668554871014514,0.977206634609538,0.017789832132508336,0.00440590499318625,0.00043386744239452173,0.00016376082237246902
570,128,3.3642121133309626,0.013424972137566828,0.1673783811371518,0.564103522229487,0.20027952988949105,0.054813594606303306
570,129,0.09576915056685302,0.97361305185246,0.020328809726314123,0.005318411703968242,0.000538020084237997,0.00020170663301937513
570,130,0.03898406136701617,0.9765639815900263,0.018247177847566146,0.004566474488570938,0.0004519853327995048,0.00017038074103711587
570,131,0.7990962209213475,0.8874747122297254,0.0733253594154022,0.03324908646217865,0.004406862329612096,0.0015439795630816982
570,132,0.04344249723265352,0.9763447651703657,0.01840284586685337,0.004621515777787896,0.0004582173498432734,0.00017265583514959644
570,133,3.3123588394858894,0.015407756706635058,0.17357360007999653,0.5617373897506297,0.19550623408767343,0.053775019375065285
570,134,0.11737592593754838,0.9723949424576094,0.02117971077209343,0.005635440410405461,0.0005748426305569739,0.00021506372933483318
570,135,0.028622806989741983,0.9770655954770131,0.017890330592028103,0.0044410425229948446,0.0004378241480724914,0.00016520725989159783
570,136,5.593041179077447,2.5709909363218347e-05,0.025058103250587136,0.48254283403174925,0.4033111484679061,0.08906220434039434
570,137,0.4660656151420889,0.9429322889401495,0.04061798009763962,0.01419528036274953,0.0016555243832081883,0.0005989262162529838
570,138,0.5853754236709001,0.9270194243783101,0.050426954583102535,0.019346702823179927,0.0023621231948362234,0.0008447950205713625
570,139,0.01814000385252886,0.9775621329331046,0.017536197148665802,0.004317595386397295,0.00042394343733223735,0.00016013109450010475
570,140,0.002882620887987323,0.9782656099268102,0.017032913396870755,0.004143944500354788,0.00040451495118955195,0.00015301722477466804
570,142,0.015396981900144501,0.9776902707462185,0.01744466162142348,0.004285855447365198,0.0004203837186402819,0.00015882846635223959
570,143,0.07654588063086862,0.9746515092655769,0.019599617225321508,0.00505113778852138,0.0005072228493167241,0.00019051287126343666
570,144,0.004682308867961981,0.9781837968448908,0.017091539615726865,0.004164063718587059,0.00040676000969207433,0.00015383981110305336
570,145,3.5548979561583227,0.008048338463822724,0.1456973696175875,0.5699931037234682,0.21775027226098578,0.05851091593413579
570,146,0.006755388100360917,0.9780891721214217,0.01715931503001689,0.004187358672336702,0.0004093613992395899,0.00015479277698509275
570,147,0.7753048277711138,0.8926995768409285,0.07040382609340043,0.031335889742997385,0.004115501590864545,0.001445205731809014
570,148,0.5419784972306066,0.9332476360330109,0.04663494987685017,0.017294889435101303,0.0020766994048387576,0.0007458252501986911
570,149,4.965757005141557,0.00015650849950401996,0.044730129538264884,0.5274206082097355,0.34642892923075286,0.08126382452174281
570,150,1.776437313979285,0.4461842645294579,0.24929847701825558,0.24274931695543656,0.046833182770034495,0.01493475872681548
570,151,0.13861623421385377,0.9711427265737339,0.022049609672225023,0.005965160339179417,0.0006134605833583887,0.0002290428315033056
570,152,0.003501486346959483,0.9782375113734327,0.01705305131417685,0.004150852132308879,0.00040528558126725646,0.00015329959881416714
570,153,0.003657235270606845,0.9782304341093008,0.017058123039515927,0.004152592353364647,0.00040547975324763195,0.00015337074457102818
570,154,0.01411461083453944,0.9777499233283818,0.01740202794513758,0.004271095946904137,0.0004187296973588698,0.00015822308221750405
570,155,0.830738468534067,0.8801673203593816,0.07736399302151334,0.03595922764118446,0.004824350694263141,0.001685108283657293
570,156,0.6040773049395373,0.9241673803869647,0.05214456307142417,0.02030039842162062,0.0024964340923271803,0.0008912240276635349
570,157,0.46317415419217756,0.9432728655590013,0.040403527787637984,0.014088442225431673,0.0016412404485888169,0.0005939239793402981
570,158,0.17529538848881837,0.9688453802439043,0.023633380677239427,0.006579662257037519,0.0006862576186259418,0.0002553192031927594
570,159,0.025387056189012477,0.9772200281556658,0.017780284705049273,0.004402571212908137,0.0004334922743627244,0.00016362365201403215
570,160,0.12752346902523976,0.9718036177639823,0.021591095929669225,0.005790668597241359,0.0005929836116150741,0.00022163409749194774
570,161,0.06648079939327271,0.9751788090859427,0.019227980941261182,0.004916512260714447,0.0004917989567501655,0.00018489875533149675
570,162,3.107563147989183,0.026362840656545834,0.19897234497565583,0.5486458765103214,0.17650383861532726,0.049515099242149765
570,163,1.3111269523564917,0.7092970731003615,0.15952215024373756,0.10795338264190976,0.01741831147866338,0.005809082535327878
570,164,0.407388774521261,0.9494691107584468,0.03646542925452993,0.01217250205452813,0.0013879781901300332,0.0005049797423650814
570,165,0.9049366935222494,0.8613363496185228,0.08753200276835299,0.04311582055335735,0.00595173194144692,0.002064095118319845
570,166,0.12797656372740865,0.9717769215436005,0.021609643066396608,0.005797696699186666,0.0005938066542017891,0.0002219320366144731
570,167,5.136883744185539,9.585894389865599e-05,0.03828615933833379,0.5160772978397274,0.36200969205806877,0.08353099181997123
570,168,0.0069492954265340705,0.9780803002625761,0.017165667815104098,0.00418954414813785,0.00040960556274604053,0.00015488221143594832
570,169,0.02759474839083073,0.9771147751544429,0.017855295454712088,0.0044287836962322615,0.0004364432111965052,0.00016470248341622805
570,170,0.0368098706734181,0.9766701439603723,0.018171729364576013,0.004539867923827686,0.00044897670979685646,0.00016928204142696823
570,171,0.0029069496320469563,0.9782645060091073,0.017033704618597257,0.004144215837909962,0.00040454521868390147,0.00015302831570175948
570,172,0.10853230965956638,0.9729001667114336,0.020827361898080935,0.0055034970391085476,0.0005594799126333838,0.0002094944387433365
570,173,0.009943603624094109,0.9779428426021775,0.01726405806455506,0.004223435308895654,0.00041339426713039835,0.00015626975724151917
570,174,0.004573737648058061,0.9781887412028396,0.017087997268569084,0.004162847244520412,0.0004066242214874665,0.00015379006258327992
570,176,0.008806864824215,0.9779951277216966,0.017226641455153208,0.004210537381865075,0.000411951883731966,0.00015574155755324916
570,177,0.2502810933248466,0.9635667239152004,0.027217139034005834,0.008035001634111763,0.0008625397351847982,0.00031859568149738144
570,178,0.0041470053079312305,0.9782081637889326,0.01707408121400936,0.004158069364863229,0.0004060909489542669,0.00015359468324047844
570,179,0.6201936006361108,0.9216248137340924,0.05366621589665237,0.02115776190459226,0.00261802558075867,0.0009331828839043727
570,180,0.014571200013572212,0.9777287023599889,0.017417196074402508,0.004276345324299162,0.0004193178735533559,0.00015843836775604348
570,181,0.004818003057109814,0.9781776157182607,0.017095967906656604,0.004165584581826663,0.000406929783220553,0.00015390201003529438
570,182,0.0035633274444567013,0.9782347015774736,0.017055064899278688,0.004151543011999278,0.00040536266746750004,0.000153327843780899
570,183,0.017672263772021815,0.977584035121544,0.01752055556838749,0.004312166751654135,0.0004233343324779241,0.00015990822593657089
570,184,0.03128324431344404,0.9769378341717928,0.01798130563622843,0.004472921687198978,0.0004414178634150654,0.0001665206413647964
570,198,0.005605198020241325,0.9781417227898139,0.017121679521142248,0.004174418292290376,0.00040791606476515166,0.00015426333198834743
570,199,0.17520136703545505,0.9688514962927162,0.02362918457265012,0.006578010388695985,0.0006860605504551284,0.0002552481954825641
570,205,0.049481171198565134,0.976044567968495,0.018615744027853647,0.004697108931513504,0.00046679385364824754,0.00017578521848959672
570,206,0.004252816070384659,0.9782033494659278,0.017077530752478465,0.0041592535633835845,0.0004062231124217414,0.0001536431057884281
570,209,1.8325215449657857,0.4127861684512306,0.25737466671858117,0.2618489538479871,0.05161819417056267,0.016372016811638523
570,213,1.4257022442130334,0.6508879128063079,0.18315292195259225,0.1355625719737426,0.022857237091967266,0.007539356175389833
570,214,1.6226011701270704,0.5386268178729412,0.22275744356923577,0.19232096434996135,0.0349750559969446,0.011319718210917002
570,218,4.369293022601074,0.0008491459605032012,0.07558512993532161,0.5590225806212112,0.2919985638597659,0.072544579623198
570,220,5.557786119444534,2.8475121825447304e-05,0.02590414511593971,0.48527066591226703,0.40013536391442767,0.08866134993554008
570,222,0.7344015400124125,0.901164946360361,0.06560756365035654,0.028281900810910622,0.003656500245923326,0.0012890889324485356
570,223,4.097827215465163,0.001813650919585365,0.09493744453958991,0.5678564443185606,0.26724055976832883,0.06815190045393534
570,231,0.013878261658554101,0.9777609001923372,0.017394181347245807,0.004268381151130097,0.0004184255540315402,0.00015811175525548365
570,232,0.020158525815152265,0.9774673678916856,0.017603853817265685,0.004341099912164605,0.00042658197350719493,0.0001610964053770453
570,233,0.08312834782961877,0.974300607581015,0.01984641364998386,0.005141136365882285,0.000517567316682718,0.00019427508643612588
570,234,0.0705395347671134,0.9749675108229543,0.019377014698643683,0.004970369679864411,0.000497962077865867,0.00018714272067160028
570,235,0.6018421609146406,0.9245137474594582,0.051936579677606697,0.020184119158968436,0.0024800044755496705,0.0008855492284167722
570,237,2.3271815500100037,0.17062691848091066,0.27991679122944163,0.4192803432500611,0.09994903576872011,0.03022691127086658
570,242,0.23880095895849562,0.9644290294985528,0.02663669089587942,0.007793365109618119,0.0008329194043427654,0.0003079950916069436
570,243,0.5409048301954255,0.9333950652025172,0.046544481259476564,0.017246852299576756,0.002070077366935191,0.0007435238714943197
570,244,0.2784429876837642,0.9613626434975526,0.02869242782043296,0.008659140783069688,0.0009396499134248263,0.0003461379855199615
570,245,6.160217753176542,4.924904787822114e-06,0.014553865741774781,0.43670056541709146,0.45384536190559094,0.09489528203075494
570,246,2.5281195558411236,0.10974488488174344,0.26670607064841334,0.4674644733429606,0.12037724452552377,0.035707326601358974
571,1,0.05152488809441123,0.9765851419639088,0.018209623419191145,0.004594151224877451,0.00046990000601006586,0.00014118338601244216
571,2,0.018171344583507987,0.9782075641248906,0.017052679657995784,0.0041894088107403814,0.00042307005885854076,0.00012727734751466325
571,3,0.07002792866812628,0.975633422657562,0.01888393870468278,0.004835051599375552,0.0004980523115409555,0.00014953472683882027
571,4,0.41616644637432115,0.948723069994836,0.03692175886449614,0.012456475834654935,0.0014647677828213508,0.00043392752319172374
571,5,0.0045010547607199965,0.9788394845760936,0.016599430819536697,0.0040338690045351394,0.0004052382793108823,0.00012197732052381565
571,6,0.004593494971136798,0.9788352738453647,0.016602456004296696,0.00403490140815836,0.00040535632600078713,0.00012201241617946876
571,7,0.00951059449323572,0.9786100787921832,0.01676414814374011,0.004090194580054135,0.0004116847824366583,0.00012389370158587292
571,8,0.11251115107325685,0.9732991020564381,0.020524955544218168,0.005436193457604073,0.0005691489862078424,0.0001705999555317237
571,9,1.511408905253311,0.5858030278798831,0.2078287240333862,0.1678417289731783,0.030006318708103278,0.008520200405449124
571,10,0.03550979078263106,0.9773787575440589,0.017644891242749376,0.004395215943109445,0.00044680702196102894,0.0001343282481211253
571,11,0.6763673872615108,0.9110034505868876,0.059936161027363974,0.024880642344399174,0.0032319093101646867,0.0009478367311846378
571,12,0.021753004007716008,0.9780388895383875,0.01717340898470903,0.0042311292535129105,0.00042786899671118383,0.0001287032266794873
571,13,0.5164610253577838,0.9364917796815321,0.04462103242510261,0.0163066983959721,0.001992509199302128,0.000587980298091081
571,14,0.006835749472391884,0.9787328790921795,0.016676000320312877,0.0040600236696544945,0.0004082301451660072,0.00012286677268713388
571,16,0.2902754415843528,0.9608560000795013,0.02900528810926736,0.008851503163370179,0.000991922841696391,0.00029528580616475133
571,17,1.571504686867677,0.5496026347628287,0.22012402536351247,0.1864927552782471,0.03411596914017531,0.009664615455236426
571,18,0.00458598796201675,0.978835615827447,0.016602210310994615,0.0040348175576098416,0.0004053467382367124,0.00012200956571150698
571,19,0.00969878676327206,0.9786014122535334,0.016770366947763588,0.004092325602863306,0.0004119289244234351,0.00012396627141629082
571,20,0.007576106142146509,0.9786989608515704,0.016700353049897775,0.004068352478292094,0.0004091834549889618,0.0001231501652506275
571,21,0.004972993156044561,0.9788179785582856,0.01661488103204254,0.004039142505141848,0.00040584130414090457,0.0001221566003891692
571,22,0.0046482766849066815,0.9788327780943241,0.016604249035910613,0.004035513351932166,0.000405426298628916,0.00012203321920404923
571,23,0.20154327950596762,0.967657183953324,0.024421950808522965,0.006943981028240211,0.0007521932002939663,0.00022469100961880516
571,24,2.6499169442134423,0.07105784493791005,0.25077984861365527,0.5018148495036372,0.13867004138722844,0.037677415557569045
571,25,0.16878240194053,0.9698595927147688,0.02291172763029622,0.006346684778797135,0.0006789310075458439,0.00020306386859194424
571,26,0.005437790044966112,0.9787967765217407,0.016630111130891016,0.004044342853416782,0.00040643607180069834,0.00012233342215055482
571,27,0.08768571045614226,0.9746890659240797,0.019549980476309476,0.005076524775293908,0.0005264699984484865,0.0001579588258685244
571,28,3.754427057432144,0.00362299483326869,0.11876296369716244,0.5730877870553551,0.24162340229535226,0.06290285211886144
571,29,0.04963999376036662,0.9766799773522085,0.0181422571089273,0.004570284612180026,0.00046712197227106664,0.00014035895441303996
571,30,0.020538734352663377,0.9780962206372495,0.017132385960193886,0.004216939308039314,0.0004262360368395603,0.0001282180576777826
571,31,0.07063064521548705,0.9756017779765883,0.018906306038016067,0.004843104331989358,0.000498996838015862,0.00014981481539021462
571,32,0.09813876356488706,0.9741128516417517,0.019954920196116714,0.005225022346828338,0.0005440410961482933,0.00016316471915492833
571,33,0.040503698374201716,0.977134226289972,0.017819138576205543,0.004456320429575823,0.00045388492638160196,0.00013642977786494282
571,34,0.011025844426069227,0.9785401990716139,0.016814283280997475,0.004107383857777008,0.0004136545892547374,0.00012447920035675456
571,35,0.00791255277455589,0.9786835291484279,0.016711431306388632,0.004072142978335917,0.0004096174034685626,0.00012327916337880857
571,36,0.007627287112513273,0.9786966140720211,0.016702037836490994,0.004068928872590786,0.0004092494387948982,0.00012316978010205477
571,37,0.004882975090075745,0.9788220823339608,0.01661193296083116,0.0040381361069729066,0.00040572621400059006,0.000122122384234599
571,38,0.13324235616522523,0.9720800736726697,0.021374976504138624,0.005755641536280725,0.0006073913765280083,0.00018191691038287787
571,39,0.017784928964671192,0.9782256840836122,0.01703970393744789,0.004184932021370113,0.0004225555074641213,0.00012712445010560564
571,40,0.00821596171876799,0.9786696031494575,0.016721427856872834,0.0040755642541381734,0.0004100091304866346,0.00012339560904484718
571,41,0.11456671708839716,0.9731806458734799,0.020607758308335968,0.005467073291845471,0.0005728322034061632,0.00017169032293273015
571,42,0.1802788813548268,0.9691042753643974,0.023431191431997424,0.006550321028683198,0.000703802927924863,0.0002104092469970626
571,43,0.022625747837732642,0.9779975904011673,0.01720295284795628,0.004241357202104724,0.00042904649087201007,0.00012905305789994229
571,45,0.005974376978754633,0.9787722732271801,0.01664771049146077,0.004050354634667463,0.00040712377689944664,0.0001225378697922308
571,46,0.019930617155799604,0.9781248760926783,0.017111877090997023,0.004209850501159062,0.0004254205542948135,0.0001279757608707548
571,47,5.412665642988418,2.9049140100385234e-05,0.02703565382739451,0.48912612302849695,0.3888673840101742,0.09494178999383412
571,48,0.132800545376736,0.9721066238871751,0.021356512225497743,0.005748645165189701,0.0006065505399971581,0.00018166818214042615
571,49,0.023265987977832248,0.9779672440232303,0.01722465748707097,0.004248875867747583,0.0004299123319637995,0.00012931028998731424
571,50,5.235885261947224,4.910092391922851e-05,0.03198692780335302,0.5026548666912771,0.373494488746762,0.09181461583468856
571,52,0.06520985685247006,0.9758849143940405,0.01870605557784841,0.004771150729814769,0.0004905650644354251,0.0001473142338609242
571,53,0.012597770407789796,0.9784674633437632,0.01686644785239263,0.0041252913820854714,0.00041570793010821557,0.00012508949165050004
571,54,0.01391279358004287,0.9784064248490216,0.016910208014646197,0.004140331386788544,0.00041743343463951913,0.00012560231490401933
571,55,0.1235367636368129,0.9726575508036568,0.0209728820003896,0.005603855640754278,0.0005891821104528188,0.00017652944474660413
571,56,0.1031214698009486,0.9738335839873136,0.02015078842671441,0.005297302786197831,0.0005526193247662621,0.0001657054750080043
571,57,4.736357808821854,0.00021394754521534846,0.050866450023421966,0.536826642125422,0.3295095484991554,0.08258341180678537
571,58,0.018670364870790802,0.9781841414662827,0.017069450830778668,0.004195197161335237,0.0004237354719903102,0.00012747506961301142
571,60,3.2171872395287813,0.016102199017517874,0.1785215661523628,0.5614139643305169,0.1927329626578375,0.051229307841764854
571,62,0.19299871779968544,0.9682465967032979,0.02401910474288339,0.0067830899324253895,0.0007323674763503905,0.0002188411450431206
571,63,0.06175628769733001,0.9760635807589121,0.018579550542166805,0.0047258592494937475,0.0004852667820301476,0.0001457426673973575
571,64,0.008097822327364402,0.978675026649592,0.01671753477365054,0.004074231763164935,0.0004098565583302697,0.0001233502552622771
571,65,3.9120609285525934,0.002317279561832266,0.10440793619131164,0.5712593652240164,0.2558214491019816,0.06619396992085798
571,66,0.01908008645480629,0.9781648913570155,0.017083232828057585,0.004199955593407196,0.0004242825847047213,0.00012763763681485603
571,67,0.6794496552899919,0.9104280370121072,0.06027200744089648,0.025081594740044427,0.0032618556885292134,0.0009565051184226952
571,69,3.5746141313726403,0.006004969983459767,0.1369449006115973,0.5725979097028987,0.2253707169624,0.05908150273964419
571,70,2.106823841967905,0.2409687328411635,0.2842522972417774,0.3689617396087866,0.08283294076354315,0.022984289544729336
571,73,0.283883604565501,0.9613900543927847,0.02864949975745658,0.00869850400511937,0.0009723970499847953,0.0002895447946547366
571,74,1.5323449348932678,0.5732958692126858,0.21216804352460378,0.1742290833762827,0.031398671307896274,0.008908332578531485
571,76,0.04525739066163212,0.9768989949666806,0.01798655625245431,0.004515263062593412,0.0004607253187654664,0.00013846039950591297
571,77,0.0094020242312446,0.9786150770137741,0.016760561465892745,0.004088965666708324,0.0004115439992817287,0.00012385185434314106
571,78,4.1243674777059445,0.0012629788118227426,0.08733836951830931,0.5659625786793588,0.27489017577233377,0.07054589721817531
571,79,5.741911054385249,1.0875277366604351e-05,0.019668749283144143,0.46261319786295846,0.4171499320697098,0.10055724550682109
571,80,0.009103009260571482,0.9786288366284741,0.01675068720367345,0.0040855829808126775,0.00041115651253593717,0.00012373667450385484
571,81,0.9270356889668026,0.8513436080655585,0.09288506151277058,0.04708461158549507,0.006731580086501498,0.001955138749674289
571,82,0.007253810977535385,0.9787137329533162,0.016689747465946515,0.004064724676817263,0.0004087681856999557,0.00012302671822025978
571,83,0.024039272459536413,0.9779305355433952,0.017250907937407606,0.00425797446428017,0.00043096040291899714,0.00012962165199782296
571,84,0.023070560680881477,0.9779765114216382,0.01721802952761969,0.0042465794731754835,0.0004296478589786446,0.00012923171858793533
571,85,0.011003407059636032,0.9785412354996501,0.01681353983169354,0.0041071288050928915,0.0004136253530304865,0.00012447051053306014
571,86,0.00916694147744378,0.9786258954405889,0.016752797937958815,0.0040863059988266535,0.00041123933049722403,0.00012376129212869464
571,87,0.00465478141731894,0.9788324817314159,0.016604461951425287,0.004035586019677884,0.00040543460791101946,0.00012203568956992366
571,89,0.019178342678500077,0.9781602724124603,0.017086539527450262,0.0042010975143562885,0.00042441389285190185,0.00012767665288120989
571,90,0.004227396328443409,0.978851945020898,0.016590478259451116,0.004030814221879559,0.00040488901529229013,0.00012187348247897405
571,92,0.07569317609331783,0.9753343476620168,0.019095197141199116,0.004911266643550079,0.0005070005826718287,0.00015218797056224567
